id,list_name,party,session,date,value,category,description,claim_number
4060,"Berry, Jake",Conservative,10_11,2011-03-17,6.25,travel,Parking MP,82285
4060,"Berry, Jake",Conservative,10_11,2010-08-20,8.5,travel,Parking MP,27436
4060,"Berry, Jake",Conservative,10_11,2010-11-16,99,general admin,Advertising,57249
4060,"Berry, Jake",Conservative,10_11,2010-06-23,568.12,general admin,Computer SW Purchase,7197
4060,"Berry, Jake",Conservative,10_11,2010-06-12,1.84,travel,Own Car MP,6200
4060,"Berry, Jake",Conservative,10_11,2011-03-04,21.31,general admin,Stationery Purchase,76790
4060,"Berry, Jake",Conservative,10_11,2010-11-25,17.1,travel,Public Tr OTHER,62325
4060,"Berry, Jake",Conservative,10_11,2010-11-21,4.5,travel,Congestion Zone/Toll MP,54868
4060,"Berry, Jake",Conservative,10_11,2010-07-19,8,travel,Congestion Zone/Toll MP,19656
4060,"Berry, Jake",Conservative,10_11,2010-06-25,1.84,travel,Own Car MP,10971
4060,"Berry, Jake",Conservative,10_11,2010-05-26,88.4,travel,Own Car MP,1059
4060,"Berry, Jake",Conservative,10_11,2010-08-16,3.36,travel,Own Car MP,23630
4060,"Berry, Jake",Conservative,10_11,2010-11-25,0.82,travel,Parking MP,62325
4060,"Berry, Jake",Conservative,10_11,2010-10-15,3.5,travel,Public Tr OTHER,44639
4060,"Berry, Jake",Conservative,10_11,2010-12-14,24,travel,Parking MP,62325
4060,"Berry, Jake",Conservative,10_11,2010-07-22,89.2,travel,Own Car MP,15868
4060,"Berry, Jake",Conservative,10_11,2010-06-18,7.16,travel,Own Car MP,6200
4060,"Berry, Jake",Conservative,10_11,2010-07-26,1450,accommodation,Accommodation Rent,15884
4060,"Berry, Jake",Conservative,10_11,2010-10-29,3.5,travel,Congestion Zone/Toll MP,54868
4060,"Berry, Jake",Conservative,10_11,2010-12-02,77.74,general admin,Stationery Purchase,57249
4060,"Berry, Jake",Conservative,10_11,2010-09-05,9.68,travel,Own Car MP,27765
4060,"Berry, Jake",Conservative,10_11,2010-07-26,83.65,general admin,Stationery Purchase,17390
4060,"Berry, Jake",Conservative,10_11,2010-07-26,12.4,travel,Taxi MP,17350
4060,"Berry, Jake",Conservative,10_11,2010-06-14,8,travel,Congestion Zone/Toll MP,11394
4060,"Berry, Jake",Conservative,10_11,2010-07-16,5,travel,Congestion Zone/Toll MP,19656
4060,"Berry, Jake",Conservative,10_11,2010-05-20,3.76,travel,Own Car MP,1059
4060,"Berry, Jake",Conservative,10_11,2010-09-10,3.5,travel,Congestion Zone/Toll MP,37894
4060,"Berry, Jake",Conservative,10_11,2010-10-22,9.6,travel,Own Car MP,42188
4060,"Berry, Jake",Conservative,10_11,2010-05-28,3.8,travel,Own Car MP,1059
4060,"Berry, Jake",Conservative,10_11,2010-09-01,14.48,travel,Own Car MP,27765
4060,"Berry, Jake",Conservative,10_11,2011-03-15,990,general admin,Training MP Staff,78073
4060,"Berry, Jake",Conservative,10_11,2010-07-05,7.72,travel,Own Car MP,10971
4060,"Berry, Jake",Conservative,10_11,2011-03-29,165.91,accommodation,Electricity,86340
4060,"Berry, Jake",Conservative,10_11,2010-12-09,3.5,travel,Public Tr OTHER,62325
4060,"Berry, Jake",Conservative,10_11,2010-09-02,6.96,travel,Own Car MP,27765
4060,"Berry, Jake",Conservative,10_11,2011-02-15,66.84,general admin,Stationery Purchase,71228
4060,"Berry, Jake",Conservative,10_11,2010-07-12,89.2,travel,Own Car MP,13009
4060,"Berry, Jake",Conservative,10_11,2010-07-26,23.59,general admin,Stationery Purchase,17390
4060,"Berry, Jake",Conservative,10_11,2010-10-19,6.5,travel,Food & Drink MP Staff,52591
4060,"Berry, Jake",Conservative,10_11,2010-07-01,5.68,travel,Own Car MP,10971
4060,"Berry, Jake",Conservative,10_11,2010-07-01,7.76,travel,Own Car MP,10971
