id,list_name,party,session,date,value,category,description,claim_number
336,"Dorrell, Stephen",Conservative,12_13,2012-12-17,9.68,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,12_13,2012-08-17,1450,accommodation,Accommodation Rent,0000200758
336,"Dorrell, Stephen",Conservative,13_14,2013-09-10,102.52,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-05-17,67.2,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-11-29,49.5,travel,Own Vehicle Car,0000330282
336,"Dorrell, Stephen",Conservative,13_14,2013-05-03,46.8,travel,Own Vehicle Car,0000279400
336,"Dorrell, Stephen",Conservative,13_14,2014-03-28,96.28,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-08-16,49.5,travel,Own Vehicle Car,306201
336,"Dorrell, Stephen",Conservative,13_14,2013-12-22,-96.28,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-11-21,77.87,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-06-28,46.8,travel,Own Vehicle Car,0000279400
336,"Dorrell, Stephen",Conservative,13_14,2013-09-26,96.28,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-05-10,46.8,travel,Own Vehicle Car,0000279400
336,"Dorrell, Stephen",Conservative,13_14,2013-06-06,128.9,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-04-19,46.8,travel,Own Vehicle Car,0000279400
336,"Dorrell, Stephen",Conservative,13_14,2013-08-15,1450,accommodation,Accommodation Rent,0000291021
336,"Dorrell, Stephen",Conservative,13_14,2013-11-01,65.12,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-06-05,52.07,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-11-01,96.28,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-12-19,77.87,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-04-11,8.88,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-08-23,49.5,travel,Own Vehicle Car,306201
336,"Dorrell, Stephen",Conservative,13_14,2013-10-17,102.52,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-04-21,1043.66,accommodation,Service Charges,0000259356
336,"Dorrell, Stephen",Conservative,13_14,2014-01-31,99.00,travel,Own Vehicle Car,0000353269
336,"Dorrell, Stephen",Conservative,13_14,2013-09-23,49.5,travel,Own Vehicle Car,306201
336,"Dorrell, Stephen",Conservative,13_14,2013-10-19,1450,accommodation,Accommodation Rent,306186
336,"Dorrell, Stephen",Conservative,13_14,2014-01-29,134.4,office costs,Stationery Purchase,0000330775
336,"Dorrell, Stephen",Conservative,13_14,2013-12-21,120.89,office costs,Stationery Purchase,Payment to supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-11-19,1450,accommodation,Accommodation Rent,0000313192
336,"Dorrell, Stephen",Conservative,13_14,2013-12-10,96.28,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2014-02-25,38.29,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2014-02-07,99.00,travel,Own Vehicle Car,0000353269
336,"Dorrell, Stephen",Conservative,13_14,2014-02-25,10.49,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-07-05,450,office costs,Const Office Rent,0000282220
336,"Dorrell, Stephen",Conservative,13_14,2013-09-30,450,office costs,Const Office Rent,306205
336,"Dorrell, Stephen",Conservative,13_14,2013-05-20,1450,accommodation,Accommodation Rent,0000270922
336,"Dorrell, Stephen",Conservative,13_14,2013-04-12,46.8,travel,Own Vehicle Car,0000279400
336,"Dorrell, Stephen",Conservative,13_14,2013-10-17,96.28,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-07-26,49.5,travel,Own Vehicle Car,306201
336,"Dorrell, Stephen",Conservative,13_14,2013-09-02,96.28,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-11-13,65.12,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-06-10,55.43,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-12-10,77.87,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-10-23,77.87,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-06-14,9.6,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-04-21,1450,accommodation,Accommodation Rent,0000259356
336,"Dorrell, Stephen",Conservative,13_14,2014-01-21,3.4,office costs,Stationery Purchase,Payment to supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-05-15,52.07,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-09-06,49.5,travel,Own Vehicle Car,306201
336,"Dorrell, Stephen",Conservative,13_14,2013-09-26,77.87,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-06-05,117.36,office costs,Computer HW Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2014-03-06,96.28,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-05-23,67.2,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-07-05,74.4,office costs,Stationery Purchase,0000282220
336,"Dorrell, Stephen",Conservative,13_14,2013-11-01,96.28,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-09-20,49.5,travel,Own Vehicle Car,306201
336,"Dorrell, Stephen",Conservative,13_14,2013-09-23,49.5,travel,Own Vehicle Car,306201
336,"Dorrell, Stephen",Conservative,13_14,2013-11-15,49.5,travel,Own Vehicle Car,0000330282
336,"Dorrell, Stephen",Conservative,13_14,2013-05-29,20.89,office costs,Const Office Electricity,0000270912
336,"Dorrell, Stephen",Conservative,13_14,2013-04-11,52.07,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-11-21,102.52,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-06-18,53.06,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-09-25,1043.66,accommodation,Service Charges,303532
336,"Dorrell, Stephen",Conservative,13_14,2013-04-12,46.8,travel,Own Vehicle Car,0000279400
336,"Dorrell, Stephen",Conservative,13_14,2013-12-20,96.28,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-12-06,49.5,travel,Own Vehicle Car,0000330282
336,"Dorrell, Stephen",Conservative,13_14,2014-01-19,1450,accommodation,Accommodation Rent,0000329777
336,"Dorrell, Stephen",Conservative,13_14,2013-06-14,2.78,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-06-28,10.34,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-06-05,3960,staffing,Pooled Services: Direct,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-07-24,77.87,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-12-06,49.5,travel,Own Vehicle Car,0000330282
336,"Dorrell, Stephen",Conservative,13_14,2013-07-04,54.16,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2014-03-20,1000.00,accommodation,Accommodation Rent,0000353267
336,"Dorrell, Stephen",Conservative,13_14,2014-02-13,65.12,office costs,Stationery Purchase,Payment to supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-06-07,46.8,travel,Own Vehicle Car,0000279400
336,"Dorrell, Stephen",Conservative,13_14,2013-06-21,46.8,travel,Own Vehicle Car,0000279400
336,"Dorrell, Stephen",Conservative,13_14,2013-05-17,55.43,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-09-26,10.67,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-04-05,46.8,travel,Own Vehicle Car,0000279400
336,"Dorrell, Stephen",Conservative,13_14,2013-07-26,49.5,travel,Own Vehicle Car,306201
336,"Dorrell, Stephen",Conservative,13_14,2013-08-16,12.19,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2014-02-25,96.28,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-04-19,55.43,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-09-20,49.5,travel,Own Vehicle Car MP Staff,306201
336,"Dorrell, Stephen",Conservative,13_14,2013-04-11,52.07,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-11-13,96.28,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-04-05,46.8,travel,Own Vehicle Car,0000279400
336,"Dorrell, Stephen",Conservative,13_14,2013-08-16,49.5,travel,Own Vehicle Car,306201
336,"Dorrell, Stephen",Conservative,13_14,2013-06-10,20.81,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-09-18,1450,accommodation,Accommodation Rent,303532
336,"Dorrell, Stephen",Conservative,13_14,2013-07-01,1450,accommodation,Accommodation Rent,0000279330
336,"Dorrell, Stephen",Conservative,13_14,2013-12-20,96.28,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-11-29,49.5,travel,Own Vehicle Car,0000330282
336,"Dorrell, Stephen",Conservative,13_14,2013-08-30,77.87,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-11-21,19.98,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-10-17,27.34,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-07-19,1450,accommodation,Accommodation Rent,0000291021
336,"Dorrell, Stephen",Conservative,13_14,2014-02-28,99.00,travel,Own Vehicle Car,0000353269
336,"Dorrell, Stephen",Conservative,13_14,2013-05-29,450,office costs,Const Office Rent,0000270912
336,"Dorrell, Stephen",Conservative,13_14,2013-07-04,54.16,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-11-21,19.98,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-06-28,46.8,travel,Own Vehicle Car,0000279400
336,"Dorrell, Stephen",Conservative,13_14,2014-01-21,96.28,office costs,Stationery Purchase,Payment to supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-12-17,96.28,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-06-07,46.8,travel,Own Vehicle Car,0000279400
336,"Dorrell, Stephen",Conservative,13_14,2013-12-19,102.52,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-06-28,0.94,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2014-03-28,99.00,travel,Own Vehicle Car,0000353269
336,"Dorrell, Stephen",Conservative,13_14,2013-11-15,49.5,travel,Own Vehicle Car,0000330282
336,"Dorrell, Stephen",Conservative,13_14,2013-09-20,49.5,travel,Own Vehicle Car MP Staff,306201
336,"Dorrell, Stephen",Conservative,13_14,2013-08-14,96.28,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2014-03-15,99.00,travel,Own Vehicle Car,0000353269
336,"Dorrell, Stephen",Conservative,13_14,2013-06-10,52.07,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-06-21,46.8,travel,Own Vehicle Car,0000279400
336,"Dorrell, Stephen",Conservative,13_14,2013-12-13,49.5,travel,Own Vehicle Car,0000330282
336,"Dorrell, Stephen",Conservative,13_14,2014-01-21,38.29,office costs,Stationery Purchase,Payment to supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-12-19,1450,accommodation,Accommodation Rent,0000329777
336,"Dorrell, Stephen",Conservative,13_14,2014-03-10,102.52,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-04-26,46.8,travel,Own Vehicle Car,0000279400
336,"Dorrell, Stephen",Conservative,13_14,2013-05-17,46.8,travel,Own Vehicle Car,0000279400
336,"Dorrell, Stephen",Conservative,13_14,2014-03-14,38.29,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2014-03-28,102.52,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-09-20,49.5,travel,Own Vehicle Car,306201
336,"Dorrell, Stephen",Conservative,13_14,2014-02-04,102.52,office costs,Stationery Purchase,Payment to supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-09-26,96.28,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2014-03-07,99.00,travel,Own Vehicle Car,0000353269
336,"Dorrell, Stephen",Conservative,13_14,2013-04-11,29.86,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-10-17,19.98,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-05-03,46.8,travel,Own Vehicle Car,0000279400
336,"Dorrell, Stephen",Conservative,13_14,2013-08-16,96.28,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2014-01-19,1.45,accommodation,Accommodation Rent,0000329775
336,"Dorrell, Stephen",Conservative,13_14,2013-06-21,55,travel,Public Tr RAIL MP Staff - SGL,0000282306
336,"Dorrell, Stephen",Conservative,13_14,2013-12-22,-96.28,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-09-02,-96.28,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-07-01,1043.66,accommodation,Service Charges,0000279330
336,"Dorrell, Stephen",Conservative,13_14,2013-11-21,27.34,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-10-17,19.98,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2014-03-10,96.28,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-09-30,12.57,office costs,Const Office Electricity,306205
336,"Dorrell, Stephen",Conservative,13_14,2014-02-13,0.11,office costs,Stationery Purchase,Payment to supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-06-28,0.31,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-06-05,52.07,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2014-03-28,96.28,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-04-19,46.8,travel,Own Vehicle Car,0000279400
336,"Dorrell, Stephen",Conservative,13_14,2013-05-15,52.07,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-04-11,52.07,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-11-21,20.17,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2014-01-23,600,office costs,Professional Services,0000330280
336,"Dorrell, Stephen",Conservative,13_14,2013-05-15,52.07,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-06-10,67.2,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-09-06,49.5,travel,Own Vehicle Car,306201
336,"Dorrell, Stephen",Conservative,13_14,2014-03-31,95445.34,staffing,Payroll,n/a
336,"Dorrell, Stephen",Conservative,13_14,2014-01-21,1.84,office costs,Stationery Purchase,Payment to supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-12-17,96.28,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-07-16,54.16,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2014-03-28,38.29,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-07-04,57.65,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-06-05,0.19,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-04-11,67.2,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-11-13,0.58,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-12-13,49.5,travel,Own Vehicle Car,0000330282
336,"Dorrell, Stephen",Conservative,13_14,2013-06-28,67.2,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-04-26,46.8,travel,Own Vehicle Car,0000279400
336,"Dorrell, Stephen",Conservative,13_14,2013-05-17,46.8,travel,Own Vehicle Car,0000279400
336,"Dorrell, Stephen",Conservative,13_14,2013-08-23,49.5,travel,Own Vehicle Car,306201
336,"Dorrell, Stephen",Conservative,13_14,2013-12-19,1450,accommodation,Accommodation Rent,0000329775
336,"Dorrell, Stephen",Conservative,13_14,2013-06-14,8.16,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-07-24,57.65,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-05-10,46.8,travel,Own Vehicle Car,0000279400
336,"Dorrell, Stephen",Conservative,13_14,2013-10-17,20.17,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,13_14,2013-08-14,96.28,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,14_15,2014-05-30,49.5,travel,Own Vehicle Car,374638
336,"Dorrell, Stephen",Conservative,14_15,2014-07-18,96.28,office costs,Stationery Purchase,Payment To Supplier
336,"Dorrell, Stephen",Conservative,14_15,2014-09-19,1450,accommodation,Accommodation Rent,388082
336,"Dorrell, Stephen",Conservative,14_15,2014-04-21,1450.00,accommodation,Accommodation Rent,0000353268
336,"Dorrell, Stephen",Conservative,14_15,2014-05-19,1450,accommodation,Accommodation Rent,374637
336,"Dorrell, Stephen",Conservative,14_15,2014-04-29,96.28,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,14_15,2014-08-11,37.97,office costs,Stationery Purchase,Payment To Supplier
336,"Dorrell, Stephen",Conservative,14_15,2014-06-10,96.28,office costs,Stationery Purchase,Payment To Supplier
336,"Dorrell, Stephen",Conservative,14_15,2014-07-18,1450,accommodation,Accommodation Rent,374637
336,"Dorrell, Stephen",Conservative,14_15,2014-10-02,96.28,office costs,Stationery Purchase,Payment To Supplier
336,"Dorrell, Stephen",Conservative,14_15,2014-09-05,45.9,travel,Own Vehicle Car,388084
336,"Dorrell, Stephen",Conservative,14_15,2014-09-09,102.52,office costs,Stationery Purchase,Payment To Supplier
336,"Dorrell, Stephen",Conservative,14_15,2014-08-29,45.9,travel,Own Vehicle Car,388084
336,"Dorrell, Stephen",Conservative,14_15,2014-10-07,37.968,office costs,Stationery Purchase,Payment To Supplier
336,"Dorrell, Stephen",Conservative,14_15,2014-09-18,45.9,travel,Own Vehicle Car,388084
336,"Dorrell, Stephen",Conservative,14_15,2014-05-02,49.5,travel,Own Vehicle Car,374638
336,"Dorrell, Stephen",Conservative,14_15,2014-06-19,1088.69,accommodation,Service Charges,374637
336,"Dorrell, Stephen",Conservative,14_15,2014-04-29,96.28,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,14_15,2014-08-29,45.9,travel,Own Vehicle Car,388084
336,"Dorrell, Stephen",Conservative,14_15,2014-07-15,102.52,office costs,Stationery Purchase,Payment To Supplier
336,"Dorrell, Stephen",Conservative,14_15,2014-06-19,1450,accommodation,Accommodation Rent,374637
336,"Dorrell, Stephen",Conservative,14_15,2014-04-29,38.29,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,14_15,2014-07-31,65.12,office costs,Stationery Purchase,Payment To Supplier
336,"Dorrell, Stephen",Conservative,14_15,2014-04-29,102.52,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,14_15,2014-04-02,96.28,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,14_15,2014-09-05,45.9,travel,Own Vehicle Car,388084
336,"Dorrell, Stephen",Conservative,14_15,2014-05-15,49.5,travel,Own Vehicle Car,374638
336,"Dorrell, Stephen",Conservative,14_15,2014-04-29,96.28,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,14_15,2014-10-02,96.28,office costs,Stationery Purchase,Payment To Supplier
336,"Dorrell, Stephen",Conservative,14_15,2014-09-18,45.9,travel,Own Vehicle Car,388084
336,"Dorrell, Stephen",Conservative,14_15,2014-08-01,45.9,travel,Own Vehicle Car,388084
336,"Dorrell, Stephen",Conservative,14_15,2014-10-10,102.52,office costs,Stationery Purchase,Payment To Supplier
336,"Dorrell, Stephen",Conservative,14_15,2014-07-30,96.28,office costs,Stationery Purchase,Payment To Supplier
336,"Dorrell, Stephen",Conservative,14_15,2014-07-01,96.28,office costs,Stationery Purchase,Payment To Supplier
336,"Dorrell, Stephen",Conservative,14_15,2014-06-27,96.28,office costs,Stationery Purchase,Payment To Supplier
336,"Dorrell, Stephen",Conservative,14_15,2014-04-29,38.29,office costs,Stationery Purchase,Payment to Supplier
336,"Dorrell, Stephen",Conservative,14_15,2014-09-16,41.424,office costs,Stationery Purchase,Payment To Supplier
336,"Dorrell, Stephen",Conservative,14_15,2014-05-15,49.5,travel,Own Vehicle Car,374638
336,"Dorrell, Stephen",Conservative,14_15,2014-10-20,1450,accommodation,Accommodation Rent,388082
336,"Dorrell, Stephen",Conservative,14_15,2014-10-10,96.28,office costs,Stationery Purchase,Payment To Supplier
336,"Dorrell, Stephen",Conservative,14_15,2014-08-01,45.9,travel,Own Vehicle Car,388084
336,"Dorrell, Stephen",Conservative,14_15,2014-08-19,1450,accommodation,Accommodation Rent,378082
336,"Dorrell, Stephen",Conservative,14_15,2014-09-09,65.12,office costs,Stationery Purchase,Payment To Supplier
336,"Dorrell, Stephen",Conservative,14_15,2014-05-30,49.5,travel,Own Vehicle Car,374638
336,"Dorrell, Stephen",Conservative,14_15,2014-04-08,2620,staffing,Pooled Services: Direct,Payment to Supplier
336,"Dorrell, Stephen",Conservative,14_15,2014-05-02,49.5,travel,Own Vehicle Car,374638
336,"Dorrell, Stephen",Conservative,14_15,2014-06-10,102.52,office costs,Stationery Purchase,Payment To Supplier
336,"Dorrell, Stephen",Conservative,14_15,2014-08-11,96.28,office costs,Stationery Purchase,Payment To Supplier
336,"Dorrell, Stephen",Conservative,14_15,2014-07-16,37.968,office costs,Stationery Purchase,Payment To Supplier
336,"Dorrell, Stephen",Conservative,14_15,2014-04-24,1088.69,accommodation,Service Charges,0000353268
