id,list_name,party,session,date,value,category,description,claim_number
576,"Osborne, Sandra",Labour,10_11,2011-02-25,2,general admin,Other,77419
576,"Osborne, Sandra",Labour,10_11,2010-07-10,125,travel,Public Tr RAIL - SGL,19403
576,"Osborne, Sandra",Labour,10_11,2010-09-30,1305,accommodation,Accommodation Rent,39052
576,"Osborne, Sandra",Labour,10_11,2011-03-29,1,general admin,Other,82982
576,"Osborne, Sandra",Labour,10_11,2010-07-28,335,general admin,Computer SW Purchase,18643
576,"Osborne, Sandra",Labour,10_11,2011-03-06,294.5,travel,Public Tr RAIL - RTN,82013
576,"Osborne, Sandra",Labour,10_11,2010-06-30,1305,accommodation,Accommodation Rent,13489
576,"Osborne, Sandra",Labour,10_11,2011-01-28,6.4,travel,Own Car MP,72862
576,"Osborne, Sandra",Labour,10_11,2010-10-11,19.8,travel,Public Tr RAIL - SGL,44389
576,"Osborne, Sandra",Labour,10_11,2010-12-21,0,general admin,Payment Telephone/Mobile,57744
576,"Osborne, Sandra",Labour,10_11,2010-09-01,176.25,general admin,Other,26341
576,"Osborne, Sandra",Labour,10_11,2011-02-04,78.48,constituency rental,Const Office Tel. Usage/Rental,67666
576,"Osborne, Sandra",Labour,10_11,2010-06-19,13.2,travel,Own Car MP,6502
576,"Osborne, Sandra",Labour,10_11,2010-11-07,112.5,travel,Public Tr RAIL - SGL,54600
576,"Osborne, Sandra",Labour,10_11,2010-10-15,35.25,general admin,Install/Maint Office Equip.,40120
576,"Osborne, Sandra",Labour,10_11,2011-02-07,6.9,travel,Public Tr RAIL - SGL,74003
576,"Osborne, Sandra",Labour,10_11,2010-10-17,112.5,travel,Public Tr RAIL - SGL,44389
576,"Osborne, Sandra",Labour,10_11,2010-05-18,277.1,travel,Public Tr AIR,1651
576,"Osborne, Sandra",Labour,10_11,2010-11-10,1,general admin,Other,55730
576,"Osborne, Sandra",Labour,10_11,2010-10-10,64.15,travel,Public Tr AIR,44389
576,"Osborne, Sandra",Labour,10_11,2010-11-01,6.5,travel,Public Tr RAIL - SGL,54600
576,"Osborne, Sandra",Labour,10_11,2011-02-25,562.5,constituency rental,Const Office Rent,Payment to Supplier
576,"Osborne, Sandra",Labour,10_11,2010-05-20,48,travel,Parking MP,2700
576,"Osborne, Sandra",Labour,10_11,2010-11-03,203.7,travel,Public Tr RAIL - SGL,54600
576,"Osborne, Sandra",Labour,10_11,2011-03-07,15,travel,Food & Drink @ Parliament,0000092685
576,"Osborne, Sandra",Labour,10_11,2010-10-21,17.7,travel,Public Tr RAIL - SGL,44389
576,"Osborne, Sandra",Labour,10_11,2011-03-21,19,travel,Public Tr RAIL - SGL,82013
576,"Osborne, Sandra",Labour,10_11,2010-11-02,1,general admin,Other,46235
576,"Osborne, Sandra",Labour,10_11,2010-09-10,20,travel,Own Car MP,39057
576,"Osborne, Sandra",Labour,10_11,2010-08-03,1305,accommodation,Accommodation Rent,21753
576,"Osborne, Sandra",Labour,10_11,2011-02-14,6.9,travel,Public Tr RAIL - SGL,74003
576,"Osborne, Sandra",Labour,10_11,2010-05-27,100.06,travel,Public Tr AIR,1654
576,"Osborne, Sandra",Labour,10_11,2011-03-22,4.85,travel,Food & Drink @ Parliament,0000092685
576,"Osborne, Sandra",Labour,10_11,2011-02-25,86.77,general admin,Payment Telephone/Mobile,69335
576,"Osborne, Sandra",Labour,10_11,2010-06-26,23.64,travel,Own Car MP,13500
576,"Osborne, Sandra",Labour,10_11,2011-01-11,3,general admin,Other,67640
576,"Osborne, Sandra",Labour,10_11,2010-12-16,119.5,travel,Public Tr RAIL - SGL,62058
576,"Osborne, Sandra",Labour,10_11,2010-06-28,28.7,travel,Public Tr RAIL - RTN,19403
576,"Osborne, Sandra",Labour,10_11,2011-01-31,18,travel,Public Tr RAIL - SGL,74003
576,"Osborne, Sandra",Labour,10_11,2010-11-23,1,travel,Public Tr AIR,54600
576,"Osborne, Sandra",Labour,10_11,2011-02-21,0.75,general admin,Other,77419
576,"Osborne, Sandra",Labour,10_11,2010-09-03,6.4,travel,Own Car MP,39057
576,"Osborne, Sandra",Labour,10_11,2011-02-04,187.4,constituency rental,Const Office Electricity,67666
576,"Osborne, Sandra",Labour,10_11,2011-02-25,105.42,general admin,Payment Telephone/Mobile,69335
576,"Osborne, Sandra",Labour,10_11,2010-11-09,15,travel,Food & Drink @ Parliament,48703
576,"Osborne, Sandra",Labour,10_11,2010-11-04,2.02,general admin,Venue Hire,45911
576,"Osborne, Sandra",Labour,10_11,2010-11-30,455.31,general admin,Other,51634
