id,list_name,party,session,date,value,category,description,claim_number
1581,"Bone, Peter",Conservative,10_11,2010-10-26,9.6,travel,Own Car MP Staff,44257
1581,"Bone, Peter",Conservative,10_11,2010-10-22,11.2,travel,Own Car MP,44245
1581,"Bone, Peter",Conservative,10_11,2011-03-28,7.1,travel,Food & Drink @ Parliament,82571
1581,"Bone, Peter",Conservative,10_11,2010-07-19,30,travel,Parking Season Ticket,19356
1581,"Bone, Peter",Conservative,10_11,2011-01-25,9.6,travel,Own Car MP Staff,67818
1581,"Bone, Peter",Conservative,10_11,2010-09-02,9.6,travel,Own Car MP Staff,26849
1581,"Bone, Peter",Conservative,10_11,2010-10-01,28,travel,Public Tr RAIL MP Staff - RTN,44342
1581,"Bone, Peter",Conservative,10_11,2010-08-28,35.2,travel,Own Car MP,26845
1581,"Bone, Peter",Conservative,10_11,2010-10-29,9.6,travel,Own Car MP Staff,44257
1581,"Bone, Peter",Conservative,10_11,2010-12-10,15.2,travel,Own Car MP,56174
1581,"Bone, Peter",Conservative,10_11,2011-02-23,9.6,travel,Own Car MP Staff,74323
1581,"Bone, Peter",Conservative,10_11,2010-10-26,55,accommodation,Accommodation Rent,56750
1581,"Bone, Peter",Conservative,10_11,2010-10-01,9.6,travel,Own Car MP Staff,44257
1581,"Bone, Peter",Conservative,10_11,2010-10-28,4,travel,Congestion Zone/Toll MP,50642
1581,"Bone, Peter",Conservative,10_11,2011-03-20,35.2,travel,Own Car MP,82554
1581,"Bone, Peter",Conservative,10_11,2011-03-14,15,travel,Congestion Zone/Toll MP,82571
1581,"Bone, Peter",Conservative,10_11,2010-05-27,9.6,travel,Own Car MP Staff,13168
1581,"Bone, Peter",Conservative,10_11,2010-11-10,9.6,travel,Own Car MP Staff,47125
1581,"Bone, Peter",Conservative,10_11,2010-09-18,9.6,travel,Own Car MP,32017
1581,"Bone, Peter",Conservative,10_11,2010-06-21,9.6,travel,Own Car MP Staff,13168
1581,"Bone, Peter",Conservative,10_11,2011-03-01,9.6,travel,Own Car MP Staff,74323
1581,"Bone, Peter",Conservative,10_11,2010-07-23,9.6,travel,Own Car MP Staff,18167
1581,"Bone, Peter",Conservative,10_11,2010-09-22,13.6,travel,Own Car MP,35362
1581,"Bone, Peter",Conservative,10_11,2011-02-10,9.6,travel,Own Car MP Staff,74323
1581,"Bone, Peter",Conservative,10_11,2011-02-04,46.18,general admin,Payment Telephone/Mobile,67589
1581,"Bone, Peter",Conservative,10_11,2010-07-24,247.04,general admin,Removal Costs,18164
1581,"Bone, Peter",Conservative,10_11,2010-12-06,12.18,general admin,Stationery Purchase,56179
1581,"Bone, Peter",Conservative,10_11,2010-11-22,9.6,travel,Own Car MP Staff,50628
1581,"Bone, Peter",Conservative,10_11,2011-03-15,7.35,travel,Food & Drink @ Parliament,82571
1581,"Bone, Peter",Conservative,10_11,2010-12-14,56.4,general admin,Contact Cards,56179
1581,"Bone, Peter",Conservative,10_11,2011-01-29,11.2,travel,Own Car MP,67822
1581,"Bone, Peter",Conservative,10_11,2010-07-07,9.6,travel,Own Car MP Staff,13168
1581,"Bone, Peter",Conservative,10_11,2011-02-22,9.6,travel,Own Car MP Staff,74323
1581,"Bone, Peter",Conservative,10_11,2011-01-13,35.2,travel,Own Car MP,67822
1581,"Bone, Peter",Conservative,10_11,2010-05-31,9.6,travel,Own Car MP Staff,13168
1581,"Bone, Peter",Conservative,10_11,2010-05-11,9.6,travel,Own Car MP Staff,13168
1581,"Bone, Peter",Conservative,10_11,2011-02-28,17.8,travel,Public Tr BUS Int/Volntr,70057
1581,"Bone, Peter",Conservative,10_11,2010-09-25,9.6,travel,Own Car MP Staff,35379
1581,"Bone, Peter",Conservative,10_11,2011-02-14,7.35,travel,Food & Drink @ Parliament,74351
1581,"Bone, Peter",Conservative,10_11,2010-11-14,4.8,travel,Own Car MP,50611
1581,"Bone, Peter",Conservative,10_11,2010-11-08,9.6,travel,Own Car MP Staff,47125
1581,"Bone, Peter",Conservative,10_11,2010-10-18,9.6,travel,Own Car MP Staff,44257
1581,"Bone, Peter",Conservative,10_11,2010-07-08,9.6,travel,Own Car MP Staff,13168
1581,"Bone, Peter",Conservative,10_11,2010-10-20,9.6,travel,Own Car MP Staff,44257
1581,"Bone, Peter",Conservative,10_11,2011-03-24,85.9,general admin,Payment Telephone/Mobile,82581
1581,"Bone, Peter",Conservative,10_11,2010-09-01,12.8,travel,Own Car MP,26846
1581,"Bone, Peter",Conservative,10_11,2010-09-01,15.09,general admin,Stationery Purchase,26839
1581,"Bone, Peter",Conservative,10_11,2010-09-07,9.6,travel,Own Car MP Staff,32022
1581,"Bone, Peter",Conservative,10_11,2010-12-23,12,travel,Own Car MP,60320
1581,"Bone, Peter",Conservative,10_11,2010-10-24,35.2,travel,Own Car MP,44242
1581,"Bone, Peter",Conservative,10_11,2010-12-09,9.6,travel,Own Car MP Staff,56167
1581,"Bone, Peter",Conservative,10_11,2011-01-22,9.6,travel,Own Car MP,67822
1581,"Bone, Peter",Conservative,10_11,2011-03-25,35.2,travel,Own Car MP,82554
1581,"Bone, Peter",Conservative,10_11,2011-03-14,3.6,travel,Food & Drink @ Parliament,82571
1581,"Bone, Peter",Conservative,10_11,2010-11-15,9.6,travel,Own Car MP Staff,50628
1581,"Bone, Peter",Conservative,10_11,2010-07-01,83.76,general admin,Stationery Purchase,9506
1581,"Bone, Peter",Conservative,10_11,2010-07-04,35.2,travel,Own Car MP,16111
1581,"Bone, Peter",Conservative,10_11,2011-03-29,5.1,travel,Food & Drink @ Parliament,82571
1581,"Bone, Peter",Conservative,10_11,2010-12-07,35.98,general admin,Stationery Purchase,56179
1581,"Bone, Peter",Conservative,10_11,2010-05-07,1048.39,accommodation,Accommodation Rent,9400
1581,"Bone, Peter",Conservative,10_11,2010-07-02,9.6,travel,Own Car MP Staff,13168
1581,"Bone, Peter",Conservative,10_11,2011-03-09,2.15,staffing,Food & Drink Intern/Volunteer,82642
1581,"Bone, Peter",Conservative,10_11,2010-05-14,1.6,travel,Own Car MP,9336
1581,"Bone, Peter",Conservative,10_11,2010-07-09,9.6,travel,Own Car MP Staff,13168
1581,"Bone, Peter",Conservative,10_11,2011-01-06,12.8,travel,Own Car MP,60320
1581,"Bone, Peter",Conservative,10_11,2010-07-20,9.6,travel,Own Car MP Staff,18167
1581,"Bone, Peter",Conservative,10_11,2011-02-23,4.95,general admin,Other,74331
1581,"Bone, Peter",Conservative,10_11,2010-11-04,35.2,travel,Own Car MP,47115
1581,"Bone, Peter",Conservative,10_11,2010-10-15,9.6,travel,Own Car MP Staff,44257
1581,"Bone, Peter",Conservative,10_11,2010-06-08,9.6,travel,Own Car MP Staff,13168
1581,"Bone, Peter",Conservative,10_11,2011-02-08,4.05,travel,Food & Drink @ Parliament,74351
1581,"Bone, Peter",Conservative,10_11,2010-10-09,12.8,travel,Own Car MP,44245
1581,"Bone, Peter",Conservative,10_11,2010-06-04,9.6,travel,Own Car MP,9336
1581,"Bone, Peter",Conservative,10_11,2010-12-26,35.2,travel,Own Car MP,60320
1581,"Bone, Peter",Conservative,10_11,2010-07-27,304.87,general admin,Payment Telephone/Mobile,20473
1581,"Bone, Peter",Conservative,10_11,2010-10-14,9.6,travel,Own Car MP Staff,44257
1581,"Bone, Peter",Conservative,10_11,2010-09-13,9.6,travel,Own Car MP Staff,32022
1581,"Bone, Peter",Conservative,10_11,2010-09-21,35.2,travel,Own Car MP,32014
1581,"Bone, Peter",Conservative,10_11,2011-02-16,60,travel,Public Tr AIR,74397
1581,"Bone, Peter",Conservative,10_11,2010-11-13,13.6,travel,Own Car MP,50611
1581,"Bone, Peter",Conservative,10_11,2011-01-11,564.32,constituency rental,Const Office Rent,60247
1581,"Bone, Peter",Conservative,10_11,2010-06-01,1300,accommodation,Accommodation Rent,9400
1581,"Bone, Peter",Conservative,10_11,2011-02-14,7.6,staffing,Food & Drink Intern/Volunteer,70057
1581,"Bone, Peter",Conservative,10_11,2011-02-23,10,general admin,Other,74617
1581,"Bone, Peter",Conservative,10_11,2011-01-31,17.8,travel,Public Tr BUS Int/Volntr,70057
1581,"Bone, Peter",Conservative,10_11,2010-05-13,29.02,general admin,Stationery Purchase,9506
1581,"Bone, Peter",Conservative,10_11,2010-10-23,11.2,travel,Own Car MP,44245
1581,"Bone, Peter",Conservative,10_11,2010-06-07,15,travel,Food & Drink @ Parliament,9474
1581,"Bone, Peter",Conservative,10_11,2010-09-06,9.6,travel,Own Car MP Staff,32022
1581,"Bone, Peter",Conservative,10_11,2011-02-16,32,travel,Public Tr RAIL Other,74397
1581,"Bone, Peter",Conservative,10_11,2010-12-14,9.6,travel,Own Car MP Staff,56167
1581,"Bone, Peter",Conservative,10_11,2010-09-28,35.2,travel,Own Car MP,35331
1581,"Bone, Peter",Conservative,10_11,2011-02-14,1.9,staffing,Food & Drink Intern/Volunteer,70057
1581,"Bone, Peter",Conservative,10_11,2010-11-07,35.2,travel,Own Car MP,47115
1581,"Bone, Peter",Conservative,10_11,2011-02-03,9.6,travel,Own Car MP Staff,67818
1581,"Bone, Peter",Conservative,10_11,2010-09-16,94.59,general admin,Stationery Purchase,44695
1581,"Bone, Peter",Conservative,10_11,2011-01-06,54.45,travel,Public Tr RAIL MP Staff - RTN,66648
1581,"Bone, Peter",Conservative,10_11,2010-10-19,9.6,travel,Own Car MP Staff,44257
1581,"Bone, Peter",Conservative,10_11,2011-02-19,35.2,travel,Own Car MP,74253
1581,"Bone, Peter",Conservative,10_11,2010-08-01,122,constituency rental,Business Rates,20480
1581,"Bone, Peter",Conservative,10_11,2010-10-13,194.84,general admin,Stationery Purchase,44695
1581,"Bone, Peter",Conservative,10_11,2010-06-04,9.6,travel,Own Car MP Staff,13193
