id,list_name,party,session,date,value,category,description,claim_number
255,"Heath, David",Liberal Democrat,10_11,2010-10-23,20.8,travel,Own Car MP,45881
255,"Heath, David",Liberal Democrat,10_11,2010-11-26,4.8,travel,Own Car MP,52462
255,"Heath, David",Liberal Democrat,10_11,2010-11-20,10.4,travel,Own Car MP,52462
255,"Heath, David",Liberal Democrat,10_11,2010-07-27,28.46,constituency rental,Const Office Water,34428
255,"Heath, David",Liberal Democrat,10_11,2010-12-10,4.8,travel,Own Car MP,58938
255,"Heath, David",Liberal Democrat,10_11,2010-09-03,6.4,travel,Own Car MP,36178
255,"Heath, David",Liberal Democrat,10_11,2010-12-10,10.4,travel,Own Car MP,58938
255,"Heath, David",Liberal Democrat,10_11,2010-10-28,40.5,general admin,Advertising,64171
255,"Heath, David",Liberal Democrat,10_11,2011-02-04,10,travel,Congestion Zone/Toll MP,72170
255,"Heath, David",Liberal Democrat,10_11,2010-10-01,79.86,constituency rental,Const Office Tel. Usage/Rental,36478
255,"Heath, David",Liberal Democrat,10_11,2011-02-14,9,travel,Congestion Zone/Toll MP,72170
255,"Heath, David",Liberal Democrat,10_11,2011-01-28,8.8,travel,Own Car MP,65878
255,"Heath, David",Liberal Democrat,10_11,2010-09-16,45.2,travel,Own Car MP,36178
255,"Heath, David",Liberal Democrat,10_11,2010-06-02,127.7,accommodation,Interim Hotel London Area,3730
255,"Heath, David",Liberal Democrat,10_11,2011-01-27,45.2,travel,Own Car MP,65878
255,"Heath, David",Liberal Democrat,10_11,2010-09-02,1209.37,accommodation,Council Tax,26541
255,"Heath, David",Liberal Democrat,10_11,2011-01-15,10,general admin,Venue Hire,70554
255,"Heath, David",Liberal Democrat,10_11,2011-01-17,10,travel,Congestion Zone/Toll MP,66193
255,"Heath, David",Liberal Democrat,10_11,2010-09-14,329.44,general admin,Photocopier Hire,48839
255,"Heath, David",Liberal Democrat,10_11,2011-02-07,9,travel,Congestion Zone/Toll MP,72170
255,"Heath, David",Liberal Democrat,10_11,2011-03-05,4.8,travel,Own Car MP,83756
255,"Heath, David",Liberal Democrat,10_11,2010-07-11,4.8,travel,Own Car MP,13658
255,"Heath, David",Liberal Democrat,10_11,2010-10-02,4.8,travel,Own Car MP,45881
255,"Heath, David",Liberal Democrat,10_11,2010-11-29,8,travel,Congestion Zone/Toll MP,52471
255,"Heath, David",Liberal Democrat,10_11,2010-07-10,8.8,travel,Own Car MP,13658
255,"Heath, David",Liberal Democrat,10_11,2010-07-10,20.8,travel,Own Car MP,13658
255,"Heath, David",Liberal Democrat,10_11,2011-03-12,239.8,constituency rental,Const Office Electricity,83693
255,"Heath, David",Liberal Democrat,10_11,2010-07-08,74.42,general admin,Stationery Purchase,14502
255,"Heath, David",Liberal Democrat,10_11,2010-07-09,6.4,travel,Own Car MP,13658
255,"Heath, David",Liberal Democrat,10_11,2011-02-07,32.7,general admin,Other,70554
255,"Heath, David",Liberal Democrat,10_11,2010-10-22,45.2,travel,Own Car MP,45881
255,"Heath, David",Liberal Democrat,10_11,2011-03-04,4.8,travel,Own Car MP,83756
255,"Heath, David",Liberal Democrat,10_11,2011-03-28,500,constituency rental,Const Office Rent,Payment to Supplier
255,"Heath, David",Liberal Democrat,10_11,2010-06-07,317,accommodation,Interim Hotel London Area,3716
255,"Heath, David",Liberal Democrat,10_11,2010-12-15,329.44,general admin,Photocopier Hire,58986
255,"Heath, David",Liberal Democrat,10_11,2010-11-19,8,travel,Congestion Zone/Toll MP,52471
255,"Heath, David",Liberal Democrat,10_11,2010-06-02,10.4,travel,Own Car MP,13658
255,"Heath, David",Liberal Democrat,10_11,2010-11-01,45.2,travel,Own Car MP,52462
255,"Heath, David",Liberal Democrat,10_11,2010-09-13,45.2,travel,Own Car MP,36178
255,"Heath, David",Liberal Democrat,10_11,2010-11-12,8,travel,Congestion Zone/Toll MP,52471
255,"Heath, David",Liberal Democrat,10_11,2010-05-12,34,travel,Public Tr RAIL - SGL,1101
255,"Heath, David",Liberal Democrat,10_11,2010-07-02,6.4,travel,Own Car MP,13658
255,"Heath, David",Liberal Democrat,10_11,2010-11-19,4.8,travel,Own Car MP,52462
255,"Heath, David",Liberal Democrat,10_11,2011-03-28,442.5,general admin,Other,83693
255,"Heath, David",Liberal Democrat,10_11,2010-09-17,9.6,travel,Own Car MP,36178
255,"Heath, David",Liberal Democrat,10_11,2010-10-26,8,travel,Congestion Zone/Toll MP,47530
255,"Heath, David",Liberal Democrat,10_11,2010-10-16,3.2,travel,Own Car MP,45881
255,"Heath, David",Liberal Democrat,10_11,2010-09-30,74.45,general admin,Photocopier Hire,45897
255,"Heath, David",Liberal Democrat,10_11,2010-11-26,6.4,travel,Own Car MP,52462
255,"Heath, David",Liberal Democrat,10_11,2010-07-16,11.2,travel,Own Car MP,20987
255,"Heath, David",Liberal Democrat,10_11,2011-03-04,9.6,travel,Own Car MP,83756
255,"Heath, David",Liberal Democrat,10_11,2010-10-13,1430,accommodation,Accommodation Rent,Payment to Supplier
255,"Heath, David",Liberal Democrat,10_11,2010-05-31,36,general admin,Other,36161
255,"Heath, David",Liberal Democrat,10_11,2011-02-05,4.8,travel,Own Car MP,72153
255,"Heath, David",Liberal Democrat,10_11,2010-07-05,120.12,constituency rental,Const Office Tel. Usage/Rental,34428
255,"Heath, David",Liberal Democrat,10_11,2010-06-13,28.47,general admin,Stationery Purchase,14502
255,"Heath, David",Liberal Democrat,10_11,2011-03-12,86.94,general admin,Landline Hire,83693
255,"Heath, David",Liberal Democrat,10_11,2010-11-05,22.4,travel,Own Car MP,52462
255,"Heath, David",Liberal Democrat,10_11,2010-09-30,11.75,general admin,Other,45897
255,"Heath, David",Liberal Democrat,10_11,2010-10-29,45.2,travel,Own Car MP,45881
255,"Heath, David",Liberal Democrat,10_11,2011-03-25,6,travel,Own Car MP,83756
255,"Heath, David",Liberal Democrat,10_11,2010-12-04,14,travel,Own Car MP,58938
255,"Heath, David",Liberal Democrat,10_11,2010-06-19,6,travel,Own Car MP,13658
255,"Heath, David",Liberal Democrat,10_11,2010-09-08,276.4,accommodation,Water,28803
255,"Heath, David",Liberal Democrat,10_11,2010-10-05,6.4,travel,Own Car MP,45881
255,"Heath, David",Liberal Democrat,10_11,2010-11-15,45.2,travel,Own Car MP,52462
255,"Heath, David",Liberal Democrat,10_11,2010-11-26,4.8,travel,Own Car MP,52462
255,"Heath, David",Liberal Democrat,10_11,2010-12-04,8.8,travel,Own Car MP,58938
255,"Heath, David",Liberal Democrat,10_11,2011-03-11,1430,accommodation,Accommodation Rent,Payment to Supplier
255,"Heath, David",Liberal Democrat,10_11,2010-12-11,5.6,travel,Own Car MP,58938
255,"Heath, David",Liberal Democrat,10_11,2010-07-12,45.2,travel,Own Car MP,20987
255,"Heath, David",Liberal Democrat,10_11,2010-10-22,27,general admin,Other,45897
255,"Heath, David",Liberal Democrat,10_11,2010-09-29,18.4,travel,Parking MP,44536
255,"Heath, David",Liberal Democrat,10_11,2010-12-11,74,general admin,Other,64171
255,"Heath, David",Liberal Democrat,10_11,2010-11-13,8.8,travel,Own Car MP,52462
255,"Heath, David",Liberal Democrat,10_11,2010-06-14,365,accommodation,Hotel London Area,7754
255,"Heath, David",Liberal Democrat,10_11,2010-08-31,194.99,constituency rental,Const Office Electricity,34428
255,"Heath, David",Liberal Democrat,10_11,2011-02-03,22.61,general admin,Photocopier Hire,70554
255,"Heath, David",Liberal Democrat,10_11,2010-11-30,8,travel,Congestion Zone/Toll MP,52471
255,"Heath, David",Liberal Democrat,10_11,2011-03-30,1430,accommodation,Accommodation Rent,Payment to Supplier
255,"Heath, David",Liberal Democrat,10_11,2010-10-28,59,travel,Public Tr RAIL MP Staff - RTN,54755
255,"Heath, David",Liberal Democrat,10_11,2011-03-07,45.2,travel,Own Car MP,83756
